family,league_code,rows,fixtures,fallback_rows,fallback_rate,live_auc,challenger_auc,delta_auc,live_brier,challenger_brier,delta_brier,live_log_loss,challenger_log_loss,delta_log_loss,live_ece,challenger_ece,delta_ece
scoreline_directional,SC0,680,34,476,0.7,0.839008598091643,0.8307119639299569,-0.008296634161686023,0.16269401042462472,0.16653370139275767,0.0038396909681329416,0.49545588485268666,0.5037379339667166,0.008282049114029966,0.03779816840868103,0.04635820018819167,0.008560031779510646
scoreline_directional,SC1,560,28,392,0.7,0.8404323850752423,0.833771387342816,-0.006660997732426344,0.1640528192117245,0.16680514617474598,0.0027523269630214953,0.5001834782402865,0.5066132331216876,0.006429754881401073,0.05449522061011336,0.0460787359947608,-0.008416484615352562
scoreline_directional,SC2,660,33,462,0.7,0.7899008449972637,0.7943252543803508,0.004424409383087191,0.18355747805738834,0.1819170469776003,-0.001640431079788035,0.5494030645584239,0.5455854757252556,-0.003817588833168295,0.03925906318889383,0.020534005096770398,-0.01872505809212343
scoreline_directional,SC3,680,34,476,0.7,0.7602320785711789,0.7604243123274265,0.00019223375624755068,0.1963344002271607,0.19236824369807437,-0.003966156529086329,0.5800164498916782,0.5716245945412254,-0.008391855350452837,0.054915382031726696,0.036118959163025356,-0.01879642286870134
scoreline_directional,SP1,1020,51,714,0.7,0.820290564235201,0.8204886232567894,0.00019805902158842592,0.17128895591972562,0.17194618217051907,0.0006572262507934523,0.5177514604715601,0.5182341430160129,0.0004826825444528282,0.04768063798227386,0.03623923501190375,-0.011441402970370107
scoreline_directional,SP2,1100,55,770,0.7,0.7997295266716754,0.8035729192753986,0.003843392603723239,0.18062024313604932,0.17912445821870424,-0.0014957849173450888,0.5415302555529035,0.5367479955610313,-0.004782259991872206,0.024996327588474702,0.018610628382509015,-0.006385699205965687
scoreline_directional,T1,900,45,630,0.7,0.8232921810699588,0.8441002618780397,0.02080808080808083,0.17036505983142772,0.16125345703384938,-0.009111602797578333,0.5148311512777837,0.4923008229063222,-0.02253032837146146,0.03427138305359315,0.052130849018085706,0.017859465964492553
scoreline_directional,TST_b593f7,60,3,42,0.7,0.8002244668911336,0.8428731762065096,0.04264870931537601,0.17598709500620396,0.16501082221425814,-0.010976272791945824,0.5295768747906567,0.5014099427236324,-0.028166932067024364,0.11479640698466342,0.13427659070521145,0.019480183720548022
scoreline_directional,TST_f6c25e,60,3,42,0.7,0.8002244668911336,0.8428731762065096,0.04264870931537601,0.17598709500620396,0.16501082221425814,-0.010976272791945824,0.5295768747906567,0.5014099427236324,-0.028166932067024364,0.11479640698466342,0.13427659070521145,0.019480183720548022
scoreline_directional,TST_f83272,60,3,42,0.7,0.8002244668911336,0.8428731762065096,0.04264870931537601,0.17598709500620396,0.16501082221425814,-0.010976272791945824,0.5295768747906567,0.5014099427236324,-0.028166932067024364,0.11479640698466342,0.13427659070521145,0.019480183720548022
scoreline_totals_core,AT1,60,30,0,0.0,0.5807407407407408,0.5748148148148148,-0.005925925925926001,0.18849771175996344,0.18557679832073315,-0.0029209134392302882,0.5646018629236108,0.5572220740213704,-0.007379788902240447,0.04112995898662379,0.02998008917607828,-0.011149869810545512
scoreline_totals_core,B1,88,44,0,0.0,0.6518595041322315,0.6101928374655647,-0.04166666666666674,0.1802087231721112,0.1842045155537644,0.003995792381653207,0.5419219827531724,0.5512815060617153,0.00935952330854295,0.02206057040532134,0.09485300986769726,0.07279243946237593
scoreline_totals_core,BR1,76,38,0,0.0,0.45161290322580644,0.5069124423963134,0.05529953917050695,0.16749723668954455,0.15751225307780337,-0.009984983611741188,0.5197255654837774,0.49665815309835715,-0.023067412385420205,0.11551603829366724,0.08809028015192541,-0.027425758141741835
scoreline_totals_core,CH1,88,44,0,0.0,0.6285278413424866,0.6613272311212816,0.03279938977879493,0.16576475243459468,0.1625810866994882,-0.003183665735106478,0.5069776492544287,0.5016452613200005,-0.00533238793442814,0.08521973686616821,0.04834365112007184,-0.03687608574609637
scoreline_totals_core,CH2,58,29,0,0.0,0.5881944444444445,0.45277777777777783,-0.13541666666666663,0.2156906012363876,0.2200227401326244,0.004332138896236792,0.6234431778438672,0.6351723552532546,0.011729177409387392,0.06469513239920603,0.07892270596054667,0.014227573561340634
scoreline_totals_core,CL,32,16,0,0.0,0.8395833333333333,0.8374999999999999,-0.002083333333333437,0.18431984038743482,0.18933411193667538,0.0050142715492405565,0.5443916102521626,0.5513517685930283,0.006960158340865608,0.16841136096131878,0.20002869163054304,0.03161733066922426
scoreline_totals_core,D1,104,52,0,0.0,0.7112919132149902,0.7307692307692307,0.019477317554240536,0.1667860708190338,0.15912728120492053,-0.007658789614113259,0.5112991234359942,0.4894807188438327,-0.021818404592161444,0.08904960925609622,0.05777399662576308,-0.031275612630333134
scoreline_totals_core,D2,102,51,0,0.0,0.6457528957528957,0.611003861003861,-0.03474903474903479,0.19037380005118415,0.19408865330724887,0.003714853256064715,0.5635051554891485,0.5745551414085145,0.011049985919366012,0.058442894664550576,0.02662672763110778,-0.031816167033442797
scoreline_totals_core,DK1,48,24,0,0.0,0.42361111111111105,0.5393518518518519,0.11574074074074081,0.2122861945240231,0.18981860393682626,-0.02246759058719683,0.6428946246575541,0.5694709696751662,-0.0734236549823879,0.12273420486990007,0.05672120576270585,-0.06601299910719421
scoreline_totals_core,E0,110,55,0,0.0,0.5154166666666666,0.53,0.014583333333333393,0.20134421715709938,0.20193805796666667,0.0005938408095672865,0.5930613991704125,0.5937442407349274,0.0006828415645149244,0.07545161221795017,0.07143767109371862,-0.004013941124231549
scoreline_totals_core,E1,186,93,0,0.0,0.5673776455026456,0.5504298941798942,-0.016947751322751392,0.17499371619018111,0.17520970814789488,0.0002159919577137681,0.5331932269567894,0.5342064878967714,0.001013260939981997,0.029146326264379335,0.02399617818342209,-0.005150148080957245
scoreline_totals_core,E2,186,93,0,0.0,0.6098871209030329,0.6707466340269278,0.060859513123894926,0.20977738852539626,0.20948386916348744,-0.0002935193619088283,0.6086017981915369,0.6081206830018941,-0.0004811151896427779,0.05732697046990587,0.06304357824424037,0.005716607774334498
scoreline_totals_core,E3,198,99,0,0.0,0.49850357839947945,0.4648015614834093,-0.033702016916070165,0.19684949850706177,0.19875541195292531,0.0019059134458635496,0.5821891421106091,0.5879005184222331,0.005711376311623995,0.03783232779410747,0.04071250894213282,0.0028801811480253445
scoreline_totals_core,EC,212,106,0,0.0,0.7080471611721613,0.7113095238095238,0.0032623626373625703,0.18074892962978212,0.18295126906322035,0.0022023394334382274,0.5423453809413028,0.5472059024419048,0.004860521500602011,0.07857411669000168,0.03553916361272884,-0.04303495307727284
scoreline_totals_core,ECL,32,16,0,0.0,0.5590909090909091,0.6181818181818182,0.05909090909090908,0.21392911736863074,0.21311774258801552,-0.000811374780615215,0.6210519749890191,0.6209944729963005,-5.7501992718589356e-05,0.09034960290545303,0.08460457674811178,-0.0057450261573412514
scoreline_totals_core,EL,32,16,0,0.0,0.567632850241546,0.38647342995169087,-0.1811594202898551,0.20150159174873572,0.21650140680914226,0.01499981506040654,0.5918723696425088,0.6365894794763033,0.04471710983379451,0.026434402172297707,0.058534237607465976,0.03209983543516827
scoreline_totals_core,F1,90,45,0,0.0,0.6252880184331797,0.618663594470046,-0.006624423963133674,0.2069760478028737,0.20852249623221467,0.0015464484293409575,0.603586796660336,0.606001404765315,0.0024146081049790658,0.07675304736488589,0.0704158076634361,-0.0063372397014497955
scoreline_totals_core,F2,106,53,0,0.0,0.36802625410220347,0.40975152367557427,0.041725269573370805,0.20285135516086103,0.19622592505504086,-0.006625430105820174,0.6087557334616855,0.5850278240610132,-0.023727909400672376,0.06680970782305021,0.04168844380663031,-0.025121264016419897
scoreline_totals_core,G1,82,41,0,0.0,0.524066091954023,0.514367816091954,-0.00969827586206895,0.20800949610196995,0.21173003608758473,0.003720539985614779,0.6065779985991101,0.615896806553242,0.009318807954131869,0.07582064369579053,0.06389669023615234,-0.01192395345963819
scoreline_totals_core,I1,100,50,0,0.0,0.6212500000000001,0.550625,-0.07062500000000005,0.1606158743238188,0.16127554308637473,0.0006596687625559372,0.4994845035105925,0.5033941498528453,0.0039096463422527705,0.061709533140950415,0.06576315417610701,0.004053621035156593
scoreline_totals_core,I2,156,78,0,0.0,0.549419241726934,0.5857988165680473,0.036379574841113316,0.18449855603743529,0.18328414736755494,-0.0012144086698803458,0.5533424918328816,0.5515849393325299,-0.0017575525003517,0.033108230700697926,0.02374521461673616,-0.009363016083961766
scoreline_totals_core,IE1,58,29,0,0.0,0.39652777777777776,0.5138888888888888,0.11736111111111108,0.23595103544074586,0.21524315679250508,-0.02070787864824078,0.6841260555911439,0.6230070621379992,-0.061118993453144754,0.17120906473315323,0.07251041636571869,-0.09869864836743454
scoreline_totals_core,JP1,116,58,0,0.0,0.5305555555555554,0.47606837606837604,-0.054487179487179405,0.17845983299082852,0.17866247168750396,0.00020263869667544454,0.5457090815754625,0.5458011191704588,9.203759499631925e-05,0.054485518083115164,0.09376297780720708,0.03927745972409191
scoreline_totals_core,MX1,116,58,0,0.0,0.4712858926342072,0.4956304619225968,0.024344569288389573,0.1872938454260315,0.18177923271528784,-0.0055146127107436604,0.5691761133855364,0.5505180649639407,-0.018658048421595685,0.06285321643027236,0.025305425302486282,-0.037547791127786084
scoreline_totals_core,N1,104,52,0,0.0,0.6553254437869824,0.7214003944773175,0.06607495069033509,0.1768790513790887,0.1683880579545905,-0.008490993424498189,0.5313214343244619,0.5120421702543952,-0.019279264070066637,0.018719416440961225,0.08578364077170825,0.06706422433074702
scoreline_totals_core,P1,90,45,0,0.0,0.40909090909090906,0.482620320855615,0.07352941176470595,0.19781887914577298,0.19194406645797604,-0.0058748126877969375,0.5897660754863792,0.5718648633134391,-0.01790121217294005,0.07653427701095944,0.06626531304494787,-0.010268963966011568
scoreline_totals_core,PL1,100,50,0,0.0,0.5324675324675325,0.4680971202710333,-0.06437041219649925,0.17825800520767243,0.18126281764825447,0.0030048124405820387,0.5415339500349352,0.5500404897351617,0.008506539700226523,0.03890605468328904,0.06269862817672756,0.023792573493438517
scoreline_totals_core,RO1,90,45,0,0.0,0.5498798076923077,0.5637019230769231,0.013822115384615419,0.20681282192474254,0.20614632321392254,-0.0006664987108200016,0.6043020796433483,0.6040043853125118,-0.00029769433083648433,0.09191083061697704,0.06831729196635772,-0.02359353865061932
scoreline_totals_core,RU1,42,21,0,0.0,0.68125,0.596875,-0.08437499999999998,0.17003068625796786,0.1789341389475736,0.00890345268960574,0.518550590169733,0.542346090462183,0.023795500292449923,0.07605693022889132,0.030678803815060843,-0.045378126413830475
scoreline_totals_core,SC0,68,34,0,0.0,0.47282608695652173,0.6314229249011858,0.15859683794466406,0.2293452202972205,0.2169871727967915,-0.012358047500428987,0.6577766845160017,0.6223175939385397,-0.035459090577461994,0.08731556496429752,0.1341835402398112,0.046867975275513674
scoreline_totals_core,SC1,56,28,0,0.0,0.5409356725146199,0.42836257309941517,-0.11257309941520477,0.22262550110977283,0.22635587553373668,0.0037303744239638448,0.6401382256969398,0.6492641940138014,0.009125968316861632,0.07642340209237451,0.08166154871642627,0.005238146624051754
scoreline_totals_core,SC2,66,33,0,0.0,0.5769230769230769,0.5824175824175825,0.005494505494505586,0.16895501505055419,0.16629816081750304,-0.002656854233051148,0.5211032798375709,0.5143796458154217,-0.00672363402214915,0.06549762445258557,0.06099670646576523,-0.004500917986820341
scoreline_totals_core,SC3,68,34,0,0.0,0.5482804232804234,0.5925925925925926,0.04431216931216919,0.1707923819258971,0.16438522237006967,-0.006407159555827435,0.5259318874338005,0.5101707179199501,-0.015761169513850426,0.08909222563621426,0.050219811427331514,-0.038872414208882745
scoreline_totals_core,SP1,102,51,0,0.0,0.5635663181067694,0.5740231150247661,0.010456796917996725,0.17481092428226164,0.17904439849835324,0.004233474216091604,0.533784423196862,0.5404014129457188,0.006616989748856716,0.05320267158105586,0.06075171165065665,0.00754904006960079
scoreline_totals_core,SP2,110,55,0,0.0,0.5519369944657301,0.6990208599404001,0.14708386547467,0.19322936232048368,0.18480053462790158,-0.008428827692582103,0.5721385550807099,0.5521784239426937,-0.0199601311380162,0.059898847570923425,0.04040828880513543,-0.019490558765787994
scoreline_totals_core,T1,90,45,0,0.0,0.6733870967741935,0.7039170506912443,0.030529953917050823,0.20604809062587676,0.20273356252076635,-0.0033145281051104036,0.5982519905714938,0.590682231387802,-0.007569759183691849,0.1083187803414558,0.09037688180357871,-0.017941898537877088
scoreline_totals_core,TST_b593f7,6,3,0,0.0,0.2,0.8,0.6000000000000001,0.15586878274389618,0.13622139005565706,-0.019647392688239118,0.4942885846008534,0.44467251162079524,-0.04961607298005816,0.11436392006952716,0.08341662725227694,-0.030947292817250213
scoreline_totals_core,TST_f6c25e,6,3,0,0.0,0.2,0.8,0.6000000000000001,0.15586878274389618,0.13622139005565706,-0.019647392688239118,0.4942885846008534,0.44467251162079524,-0.04961607298005816,0.11436392006952716,0.08341662725227694,-0.030947292817250213
scoreline_totals_core,TST_f83272,6,3,0,0.0,0.2,0.8,0.6000000000000001,0.15586878274389618,0.13622139005565706,-0.019647392688239118,0.4942885846008534,0.44467251162079524,-0.04961607298005816,0.11436392006952716,0.08341662725227694,-0.030947292817250213
